id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
11176013519,반다이 짱구는 못말려 바스볼 마스코트 입욕제 1개입 (푹쉬어요 편) 카모마일향 75g,짱구,6800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11176013519,['유아입욕제'],N/A,하카타몰,0,20250703_125653
11175945041,스위츠 애니멀즈 마스코트 캐릭터 바스볼 입욕제 1개입 비누향 48g,스위츠애니멀즈,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11175945041,['유아입욕제'],N/A,하카타몰,0,20250703_125653
11175927448,엔키모노 마스코트 캐릭터 바스볼 입욕제 1개입 비누향 48g,엔키모노,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11175927448,['유아입욕제'],N/A,하카타몰,0,20250703_125653
11175911140,스포츠 아이템 마스코트 캐릭터 바스볼 입욕제 1개입 비누향 48g,스포츠아이템,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11175911140,['유아입욕제'],N/A,하카타몰,0,20250703_125653
11167593457,코스메 마스코트 캐릭터 바스볼 입욕제 1개입 비누향 48g,코스메,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11167593457,['유아입욕제'],N/A,하카타몰,0,20250703_125653
11086583521,무스텔라 젠틀 클렌징 젤 750ml,무스텔라,26560,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11086583521,['유아바스/샴푸'],N/A,데일리뉴욕,0,20250703_125653
10940440403,공부하는 노리모노 캐릭터 마스코트 바스볼 입욕제 1개입 오렌지향 50g,노리모노,6200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10940440403,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10940417640,미니어처 패스트푸드 캐릭터 마스코트 바스볼 입욕제 1개입 비누향 48g,패스트푸드,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10940417640,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10940391101,일본의 요괴 캐릭터 마스코트 바스볼 입욕제 1개입 비누향 55g,일본요괴,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10940391101,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10934234984,할로윈 가장 곰돌이 마스코트 바스볼 입욕제 1개입 딸기우유향 55g,할로윈,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10934234984,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10928837635,몬스터 스탬프 캐릭터 마스코트 바스볼 입욕제 1개입 오렌지향 55g,몬스터,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10928837635,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10924788743,라로슈포제 안뗄리오스 키즈 UVMUNE 400 인비저블 플루이드 SPF50 50ml,라로슈포제,28050,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10924788743,['선크림/선로션'],N/A,마쥬흐네,0,20250703_125653
10924778102,라로슈포제 안뗄리오스 키즈 UVMUNE 400 하이드레이팅 선 로션 SPF50 250ml,라로슈포제,24750,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10924778102,['선크림/선로션'],N/A,마쥬흐네,0,20250703_125653
10919440119,라로슈포제 안뗄리오스 키즈 UVMUNE 400 인비저블 스프레이 SPF50 200ml,라로슈포제,30530,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10919440119,['선크림/선로션'],N/A,마쥬흐네,0,20250703_125653
10919424002,라로슈포제 안뗄리오스 더모-페디아트릭스 베이비 썬 로션 SPF50 50ml,라로슈포제,24750,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10919424002,['선크림/선로션'],N/A,마쥬흐네,0,20250703_125653
10914693027,피토 스페시픽 키즈 매직 디탱글링 샤워 샴푸 400ml,피토,23100,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10914693027,['유아바스/샴푸'],N/A,마쥬흐네,0,20250703_125653
10863792192,페나텐 구텐나흐트 바디클렌져 400ml,페나텐,25000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10863792192,['유아바스/샴푸'],N/A,마인부티크,0,20250703_125653
10863787012,힙 센스티브 베이비 구테나흐트 바디클렌져 350ml,HiPP,16000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10863787012,['유아입욕제'],N/A,마인부티크,0,20250703_125653
10863782464,페나텐 베이비 감기 바스 125ml,페나텐,20800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10863782464,['유아바스/샴푸'],N/A,마인부티크,0,20250703_125653
10812137226,할로윈 손가락 인형 바스볼 마스코트 입욕제 1개입 비누향 55g,할로윈,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10812137226,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10804423212,MADONNA 베이비 마유 크림 25g,MADONNA,21800,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10804423212,['유아로션'],N/A,플라자재팬,0,20250703_125653
10802146842,할로윈 스탬프 마스코트 바스볼 입욕제 1개입 비누향 55g,할로윈,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10802146842,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10802102796,크리스탈 노리모노 캐릭터 마스코트 바스볼 입욕제 1개입 비누향 48g,노리모노,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10802102796,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10753755999,TO-PLAN 오코사마 보습크림 110g,TO-PLAN,13000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10753755999,['유아로션'],N/A,플라자재팬,0,20250703_125653
10718160795,세타필 베이비 모이스쳐라이징 배쓰 앤 워시 400ml,세타필,19900,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10718160795,['유아로션'],N/A,호주직구마켓,0,20250703_125653
10697521498,에코스토어 베이비 샴푸 500ml,에코스토어,17000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10697521498,['유아바스/샴푸'],N/A,뉴질랜드웰빙공간,0,20250703_125653
10677601176,더마빈 베이비 Calmexa 모이스춰라이징 로션 250ml,더마빈,17700,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10677601176,['유아로션'],N/A,뉴질랜드웰빙공간,0,20250703_125653
10663648810,응가 캐릭터 마스코트 바스볼 입욕제 1개입 비누향 55g,응가,3200,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10663648810,['유아입욕제'],N/A,하카타몰,0,20250703_125653
10639643158,[토박스] 슈슈앤쎄시 해피 슈슈데이 워터 네일 14종 1+1 SSKCDNTAWA11 딜,토박스,28000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10639643158,['어린이네일케어'],N/A,토박스,0,20250703_125653
10563471642,독일 페디프로텍트 바디로션 200ml,페디프로텍트,14300,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10563471642,['유아로션'],N/A,마인부티크,0,20250703_125653
10553911697,오이보스 베이비 어린이 피부 진정 크림 50ml,오이보스,29000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10553911697,['유아로션'],N/A,마인부티크,0,20250703_125653
