id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
4589436338,헤어플러스 단백질 본드 앰플 헤어에센스 145ml+15ml 3개 머리 로션 남자 여자 공용 미용실 수분 컬 향좋은 크림 바르는 세럼 곱슬 손상모,헤어플러스,31600,N/A,N/A,18198,4.74,https://shopping.naver.com/window-products/beauty/4589436338,['헤어에센스'],N/A,헤어플러스,0,20250703_125653
9564274106,커리쉴 딥 모이스처 트리트먼트 1.6L,커리쉴,55000,N/A,N/A,188,4.86,https://shopping.naver.com/window-products/beauty/9564274106,['트리트먼트/헤어팩'],N/A,커리쉴,0,20250703_125653
9494289900,커리쉴 리바이탈라이징 앰플 50ml,커리쉴,36000,N/A,N/A,18,5.0,https://shopping.naver.com/window-products/beauty/9494289900,['헤어에센스'],N/A,커리쉴,0,20250703_125653
9210220341,헤막 아르간 호호바오일 탈모샴푸 로즈향 550ml / 손상모발케어,헤막,32000,N/A,N/A,814,4.81,https://shopping.naver.com/window-products/beauty/9210220341,['탈모케어'],N/A,헤막_HEMAK,0,20250703_125653
8968414084,[저스트에즈아이엠X버핏그라운드]아이엠 안티 헤어로스 트리트먼트 200ml 2종 세트,저스트에즈아이엠,60000,N/A,N/A,69,4.75,https://shopping.naver.com/window-products/beauty/8968414084,['트리트먼트/헤어팩'],N/A,아이엠,0,20250703_125653
6834325963,차홍 인텐시브 리페어 밤 150 ml,차홍,36000,N/A,N/A,70,4.8,https://shopping.naver.com/window-products/beauty/6834325963,['트리트먼트/헤어팩'],N/A,차홍,0,20250703_125653
4785063929,씨피원 대용량 프리미엄 헤어 트리트먼트 250ml,에스테틱하우스,24000,N/A,N/A,825,4.81,https://shopping.naver.com/window-products/beauty/4785063929,['트리트먼트/헤어팩'],N/A,CP-1,0,20250703_125653
8817040890,모레모 헤어 퍼퓸 릴리 오브 더 밸리 50ml 세럼 미스트,모레모,30000,N/A,N/A,362,4.65,https://shopping.naver.com/window-products/beauty/8817040890,['헤어미스트'],N/A,모레모,0,20250703_125653
7624812177,츠바키 프리미엄 모이스트 앤 리페어 샴푸 + 트리트먼트,츠바키,31000,N/A,N/A,24,4.96,https://shopping.naver.com/window-products/beauty/7624812177,['헤어케어세트'],N/A,츠바키,0,20250703_125653
7464572068,탱글엔젤X무직타이거 트윙클 에디션 (프로 브러쉬+키링+대형스티커 4종),탱글엔젤,32000,N/A,N/A,122,4.94,https://shopping.naver.com/window-products/beauty/7464572068,['헤어브러시'],N/A,탱글엔젤,0,20250703_125653
