id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
8912814409,[나스] 아이코닉 블러쉬 (라이트 리플렉팅 파운데이션 몽블랑 4ml 증정),나스,49000,N/A,N/A,5368,4.86,https://shopping.naver.com/window-products/beauty/8912814409,['블러셔'],N/A,나스,0,20250703_125653
7584007741,츠바키 프리미엄 볼륨 앤 리페어 트리트먼트 160g 2개,츠바키,30000,N/A,N/A,187,4.89,https://shopping.naver.com/window-products/beauty/7584007741,['트리트먼트/헤어팩'],N/A,츠바키,0,20250703_125653
11351319608,[스킨푸드] 블루 캐모마일 히알루로닉 시트 마스크팩 10매입 25g,스킨푸드,30000,N/A,N/A,1072,4.91,https://shopping.naver.com/window-products/beauty/11351319608,['마스크시트'],N/A,스킨푸드,0,20250703_125653
9670066904,[최대 15% 적립][강세일] 디자이너 글로우 파운데이션 30ml 세트[아르마니 뷰티],조르지오아르마니,97000,N/A,N/A,2056,4.79,https://shopping.naver.com/window-products/beauty/9670066904,['리퀴드형'],N/A,아르마니 뷰티,0,20250703_125653
6990548905,닥터포헤어 피토프레시 쿨링 스프레이 150mlX2 [+비듬샴푸70ml],닥터포헤어,32000,N/A,N/A,2881,4.77,https://shopping.naver.com/window-products/beauty/6990548905,['두피케어'],N/A,닥터포헤어,0,20250703_125653
6663657064,코링코 톡톡하라 프로핏/커브드 트위저 2종 택1(곰손 필수 추천),코링코,9900,N/A,N/A,65,4.83,https://shopping.naver.com/window-products/beauty/6663657064,['기타아이소품'],N/A,코링코,0,20250703_125653
5688493141,[홀리카홀리카] 마이페이브 무드 아이 팔레트 핑크올로지 8g,홀리카홀리카,28000,N/A,N/A,95,4.87,https://shopping.naver.com/window-products/beauty/5688493141,['아이섀도'],N/A,홀리카홀리카,0,20250703_125653
4974244765,닥터 브로너스 그린티 퓨어 캐스틸 솝 대용량 올인원 바디워시 475ml,닥터브로너스,22000,N/A,N/A,179,4.79,https://shopping.naver.com/window-products/beauty/4974244765,['바디클렌저'],N/A,닥터브로너스,0,20250703_125653
4967569859,베씨 컬러젤네일 시럽젤 글리터젤,베씨,12000,N/A,N/A,14775,4.76,https://shopping.naver.com/window-products/beauty/4967569859,['매니큐어/젤네일'],N/A,베시,0,20250703_125653
11876493028,릴리바이레드 러브빔 치크밤 3.5g 2개 구성,릴리바이레드,26000,N/A,N/A,9,4.78,https://shopping.naver.com/window-products/beauty/11876493028,['블러셔'],N/A,릴리바이레드,0,20250703_125653
11635772555,[스킨푸드] 당근&감자 구황작물 세트 6종 세트 (당근패드 60매+감자패드60매+당근시트마스크3매+감자시트마스크3매+감자푸드마스20g+당근폼30ml),스킨푸드,50000,N/A,N/A,54,4.93,https://shopping.naver.com/window-products/beauty/11635772555,['화장품세트'],N/A,스킨푸드,0,20250703_125653
8390896699,"코이뷰티 블룸 글로우 에센스 톤업 광채 선크림 (SPF50+) 30ml, 1개",KOY,37000,N/A,N/A,1069,4.78,https://shopping.naver.com/window-products/beauty/8390896699,['선크림'],N/A,코이,0,20250703_125653
8362523715,오메가라이트 2세대 PDT 레이저 LED 돔 재생 피부과 피부관리기기,오멜론,1900000,N/A,N/A,182,4.88,https://shopping.naver.com/window-products/beauty/8362523715,['피부케어기기'],N/A,오멜론,0,20250703_125653
5520903313,이오시카 IPL 제모의료기기 SIPL-2000S 1개,이오시카,320000,N/A,N/A,284,4.68,https://shopping.naver.com/window-products/beauty/5520903313,['제모기'],N/A,이오시카,0,20250703_125653
5127183074,크리니크 치크 팝 3.5g,크리니크,36000,N/A,N/A,3009,4.88,https://shopping.naver.com/window-products/beauty/5127183074,['블러셔'],N/A,크리니크,0,20250703_125653
4427090035,[헤드랑W] V밴드 밴드랑,에스피티,6000,N/A,N/A,88,4.61,https://shopping.naver.com/window-products/beauty/4427090035,['마사지도구'],N/A,헤드랑,0,20250703_125653
11630275966,[스킨푸드] 청포도 프레시업 파운데이션 21호/23호 (택1) 30ml,스킨푸드,13000,N/A,N/A,10,4.8,https://shopping.naver.com/window-products/beauty/11630275966,['리퀴드형'],N/A,스킨푸드,0,20250703_125653
11548564443,네일 모자쓴 비버(01)-1개 파츠 핑크 귀여운 동물 캐릭터 셀프네일아트재료,바르나,350,N/A,N/A,2,5.0,https://shopping.naver.com/window-products/beauty/11548564443,['네일아트'],N/A,바르나(BARNA),0,20250703_125653
11134296267,제로시피 나노그래핀 탈모 완화 샴푸 무실리콘 남자 여성 500ml,제로시피,47600,N/A,N/A,2144,4.75,https://shopping.naver.com/window-products/beauty/11134296267,['탈모케어'],N/A,제로시피,0,20250703_125653
10928514186,[에뛰드] [낫배드] 마이 베스트 톤 아이 팔레트  7g,에뛰드,30000,N/A,N/A,44,4.95,https://shopping.naver.com/window-products/beauty/10928514186,['아이섀도'],N/A,에뛰드,0,20250703_125653
10903122274,터치인솔 프리티필터 인마이하트스틱 하이라이터 6g,터치인솔,22900,N/A,N/A,358,4.83,https://shopping.naver.com/window-products/beauty/10903122274,['하이라이터/쉐이딩'],N/A,터치인솔,0,20250703_125653
10775712901,"[완벽세척]퍼프 스펀지 브러쉬 클렌징 비누 75g 2개, 3개, 클렌징 미니솝 14g",더툴랩,28000,N/A,N/A,198,4.87,https://shopping.naver.com/window-products/beauty/10775712901,['페이스브러시'],N/A,더툴랩,0,20250703_125653
